id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FECH__P1P2	5	0.096121	0.010244	0.081327	2567	2	-3.0932	0.97397	0.99349	1.0	17909	0	0
PSME3__P1P2	5	0.096151	0.010244	0.081327	2568	2	-4.2815	0.99991	1.0	1.0	19388	0	0
CC2D2A__P1P2	5	0.096239	0.010244	0.081327	2569	1	-6.5411	0.11966	0.064095	0.678606	1879	0	0
TATDN3__P1	5	0.096254	0.010244	0.081327	2570	2	-2.2207	0.55253	0.5969	1.0	10156	0	0
MAFF__P1P2	5	0.096284	0.010244	0.081327	2571	2	-3.7063	0.91841	0.96318	1.0	16857	0	0
C9orf78__P1P2	5	0.096492	0.010244	0.081327	2572	2	-2.294	0.21989	0.16883	0.89735	3774	0	0
PNPLA2__P1P2	5	0.096592	0.010245	0.081327	2573	1	-6.1089	0.76304	0.83087	1.0	14104	0	0
ARID4B__P1P2	5	0.09664	0.010245	0.081327	2574	2	-2.1958	0.99994	1.0	1.0	19443	0	0
TFCP2L1__P1P2	5	0.09667	0.010245	0.081327	2575	2	-2.7712	0.90278	0.95279	1.0	16581	0	0
WDR24__P1P2	5	0.096848	0.010245	0.081327	2576	2	-3.0315	0.99953	1.0	1.0	18996	0	0
CLN8__P1P2	5	0.097012	0.010245	0.081327	2577	2	-2.7106	0.77935	0.84918	1.0	14427	0	0
GSG1__P1P2	5	0.097057	0.010245	0.081327	2578	2	-3.1761	0.53746	0.58265	1.0	9844	0	0
TRERF1__P1P2	5	0.097122	0.010245	0.081327	2579	1	-6.4937	0.99938	1.0	1.0	18952	0	0
ZFYVE19__P1P2	5	0.097205	0.010245	0.081327	2580	2	-3.5077	0.90594	0.95416	1.0	16638	0	0
TMTC2__P1P2	5	0.09734	0.010245	0.081327	2581	2	-3.6775	0.91758	0.9628	1.0	16844	0	0
RPS25__P1P2	5	0.097399	0.010245	0.081327	2582	2	-2.7021	0.13741	0.083942	0.781516	2205	0	0
SAP130__P1P2	5	0.097474	0.010245	0.081327	2583	2	-2.3025	0.99991	1.0	1.0	19377	0	0
DDX5__P1P2	5	0.097623	0.010245	0.081327	2584	2	-2.0978	0.99801	0.99996	1.0	18737	0	0
CLDN23__P1P2	5	0.097727	0.010245	0.081327	2585	2	-2.2708	0.97312	0.99315	1.0	17887	0	0
SEC31B__P2	5	0.097772	0.010245	0.081327	2586	2	-2.9849	0.68513	0.76373	1.0	12639	0	0
LIG1__P1P2	5	0.097802	0.010245	0.081327	2587	2	-2.1469	0.9999	1.0	1.0	19346	0	0
CAMTA2__P1P2	5	0.097906	0.012757	0.099652	2588	2	-3.795	0.9344	0.97384	1.0	17153	0	0
UBE2N__P1P2	5	0.098011	0.012757	0.099652	2589	2	-2.7927	0.95666	0.98594	1.0	17539	0	0
CACNA1E__P1P2	5	0.09807	0.012757	0.099652	2590	2	-2.8124	0.11676	0.056505	0.621315	1822	0	0
PTPLAD2__P1P2	5	0.098092	0.012757	0.099652	2591	1	-6.4986	0.20035	0.15045	0.89735	3390	0	0
MRGBP__P1P2	5	0.09818	0.012757	0.099652	2592	1	-6.3917	0.052548	0.0078727	0.21295	730	0	0
OAS1__P1P2	5	0.098224	0.012757	0.099652	2593	1	-6.5183	0.28496	0.22853	0.932885	5024	0	0
MYL5__P1P2	5	0.098324	0.012757	0.099652	2594	2	-2.5053	0.35091	0.34516	1.0	6276	0	0
GAREML__P2	5	0.098339	0.012757	0.099652	2595	2	-3.6269	0.89374	0.94619	1.0	16433	0	0
FAM69C__P1P2	5	0.098488	0.012757	0.099652	2596	1	-6.5466	0.92535	0.96743	1.0	16978	0	0
SIRT7__P1P2	5	0.098549	0.012757	0.099652	2597	2	-3.4538	0.07853	0.01826	0.315544	1154	0	0
ZNF497__P1P2	5	0.098621	0.012757	0.099652	2598	1	-4.6154	0.42453	0.45209	1.0	7716	0	0
SLC25A19__P1P2	5	0.098683	0.012757	0.099652	2599	2	-3.5548	0.29681	0.24755	0.965793	5245	0	0
IZUMO2__P1P2	5	0.098833	0.012757	0.099652	2600	2	-3.294	0.078037	0.01826	0.315544	1147	0	0
SLFNL1__P1P2	5	0.098841	0.012757	0.099652	2601	2	-4.0498	0.87267	0.93318	1.0	16064	0	0
FCER1G__P1P2	5	0.098929	0.012757	0.099652	2602	1	-6.5405	0.074082	0.013071	0.244605	1077	0	0
ARNT__P1P2	5	0.098953	0.012757	0.099652	2603	2	-4.1623	0.015202	0.0026953	0.082476	191	0	0
PABPC1__P1P2	5	0.098968	0.012757	0.099652	2604	2	-2.5334	0.99969	1.0	1.0	19080	0	0
HNRNPM__P1	5	0.098998	0.012757	0.099652	2605	2	-2.5593	0.14757	0.09615	0.800157	2401	0	0
ANAPC15__P1P2	5	0.099103	0.012757	0.099652	2606	2	-2.1059	0.87141	0.93137	1.0	16037	0	0
C12orf75__P1P2	5	0.099133	0.012757	0.099652	2607	2	-2.1654	0.6321	0.6996	1.0	11649	0	0
CYFIP2__P1P2	5	0.099148	0.012757	0.099652	2608	2	-3.4057	0.98787	0.99818	1.0	18253	0	0
CCDC121__P1P2	5	0.099193	0.012757	0.099652	2609	2	-3.6124	0.43869	0.47605	1.0	7984	0	0
EDA__P1P2	5	0.099237	0.012757	0.099652	2610	1	-6.5375	0.65655	0.73031	1.0	12094	0	0
MFN2__P1	5	0.099343	0.012757	0.099652	2611	2	-3.1577	0.77039	0.83897	1.0	14258	0	0
ITPKB__P1P2	5	0.099388	0.012757	0.099652	2612	2	-3.2616	0.95991	0.98771	1.0	17605	0	0
HSD17B7__P2	5	0.099403	0.012757	0.099652	2613	2	-2.0577	0.99995	1.0	1.0	19537	0	0
NDUFC2-KCTD14__P1P2	5	0.099418	0.012757	0.099652	2614	2	-2.0124	0.13539	0.079008	0.745722	2171	0	0
ZNF143__P1P2	5	0.099523	0.012757	0.099652	2615	2	-2.21	0.2111	0.16195	0.89735	3600	0	0
CEP97__P1P2	5	0.099538	0.012757	0.099652	2616	2	-2.8603	0.7712	0.83959	1.0	14272	0	0
CYP4Z1__P1P2	5	0.099721	0.012757	0.099652	2617	1	-6.2677	0.85799	0.918	1.0	15818	0	0
FCGRT__P1P2	5	0.099766	0.012757	0.099652	2618	1	-6.5011	0.022228	0.0026953	0.082476	284	0	0
HIF1AN__P1P2	5	0.099808	0.012757	0.099652	2619	2	-2.3375	0.99987	1.0	1.0	19288	0	0
INTS7__P1P2	5	0.09981	0.012757	0.099652	2620	1	-6.5206	0.14677	0.0937	0.800157	2384	0	0
UBOX5__P1P2	5	0.099891	0.012902	0.099652	2621	2	-1.9765	0.93791	0.97594	1.0	17211	0	0
UHRF1__P1P2	5	0.099913	0.012902	0.099652	2622	2	-2.5197	0.99982	1.0	1.0	19223	0	0
RDX__P1P2	5	0.099986	0.012902	0.099652	2623	1	-6.4862	0.86216	0.92186	1.0	15893	0	0
VPS25__P1P2	5	0.10002	0.012902	0.099652	2624	2	-2.0092	0.99938	1.0	1.0	18951	0	0
SOGA3__P1P2	5	0.10003	0.012902	0.099652	2625	1	-6.5052	0.70338	0.77757	1.0	13010	0	0
BECN1__P1P2	5	0.10008	0.012902	0.099652	2626	2	-2.281	0.1963	0.14815	0.89735	3323	0	0
RRP8__P1P2	5	0.1002	0.012902	0.099652	2627	2	-3.659	0.99994	1.0	1.0	19467	0	0
STRA6__P1P2	5	0.10035	0.012902	0.099652	2628	2	-2.6447	0.95842	0.98672	1.0	17579	0	0
OTOS__P1P2	5	0.10039	0.012902	0.099652	2629	2	-2.7131	0.82429	0.89207	1.0	15214	0	0
SPATS2__P1P2	5	0.10082	0.012902	0.099652	2630	1	-6.085	0.5786	0.62899	1.0	10644	0	0
NDUFA6__P1P2	5	0.10091	0.012902	0.099652	2631	2	-2.2856	0.42885	0.46337	1.0	7790	0	0
RHBG__P1P2	5	0.10104	0.012902	0.099652	2632	1	-6.4494	0.35216	0.34891	1.0	6301	0	0
ZNF524__P1P2	5	0.10109	0.012902	0.099652	2633	1	-6.0887	0.93891	0.9762	1.0	17226	0	0
COG6__P1P2	5	0.10116	0.012902	0.099652	2634	2	-3.2895	0.35097	0.34516	1.0	6278	0	0
TATDN1__P1P2	5	0.1013	0.012902	0.099652	2635	2	-2.0258	0.97225	0.99301	1.0	17871	0	0
SIN3A__P1	5	0.10141	0.012902	0.099652	2636	2	-3.0777	0.99994	1.0	1.0	19460	0	0
ADAMTSL2__P1P2	5	0.10151	0.012902	0.099652	2637	2	-3.2332	0.19074	0.13668	0.870582	3218	0	0
TAF5L__P1P2	5	0.10154	0.012902	0.099652	2638	2	-2.0535	0.98836	0.99832	1.0	18269	0	0
TTC6__P2	5	0.10161	0.012903	0.099652	2639	1	-6.1485	0.38412	0.3943	1.0	6938	0	0
EIF3C__P1P2	5	0.10186	0.012903	0.099652	2640	2	-2.4705	0.62588	0.69248	1.0	11530	0	0
LLGL2__P1	5	0.10192	0.012903	0.099652	2641	1	-6.2797	0.060909	0.01307	0.244605	861	0	0
SPRY4__P1P2	5	0.10193	0.012903	0.099652	2642	2	-2.2299	0.9904	0.99887	1.0	18338	0	0
SLC25A36__P1P2	5	0.10198	0.012903	0.099652	2643	2	-2.6604	0.99993	1.0	1.0	19427	0	0
CEBPB__P1P2	5	0.1021	0.012903	0.099652	2644	2	-3.7865	0.27354	0.21358	0.903496	4805	0	0
DNAAF2__P1P2	5	0.10212	0.012903	0.099652	2645	2	-2.8226	0.81917	0.88892	1.0	15118	0	0
NAA35__P1P2	5	0.10213	0.012903	0.099652	2646	2	-1.99	0.99981	1.0	1.0	19201	0	0
EPS15L1__P1P2	5	0.10236	0.012903	0.099652	2647	1	-6.251	0.99723	0.99992	1.0	18665	0	0
INO80C__P1P2	5	0.10237	0.012903	0.099652	2648	2	-2.0261	0.99995	1.0	1.0	19522	0	0
PRNP__P1P2	5	0.10243	0.012903	0.099652	2649	2	-3.7532	0.97066	0.99224	1.0	17840	0	0
TCEAL1__P1P2	5	0.10249	0.012903	0.099652	2650	1	-6.4807	0.92111	0.96427	1.0	16909	0	0
ARHGEF35__ENST00000543357.1	5	0.10257	0.012903	0.099652	2651	2	-3.68	0.77037	0.83897	1.0	14257	0	0
FOXK1__P1P2	5	0.10269	0.012903	0.099652	2652	2	-2.6576	0.99991	1.0	1.0	19372	0	0
CCDC178__ENST00000300227.8_ENST00000383096.3	5	0.10272	0.012903	0.099652	2653	2	-2.0674	0.74943	0.81914	1.0	13860	0	0
ZNF462__P1P2	5	0.10281	0.012903	0.099652	2654	2	-2.2481	0.99995	1.0	1.0	19484	0	0
PLEKHM3__P1P2	5	0.10291	0.012903	0.099652	2655	2	-3.3707	0.78432	0.85323	1.0	14515	0	0
RUSC1-AS1__P2	5	0.10311	0.012903	0.099652	2656	1	-6.2378	0.48538	0.52326	1.0	8886	0	0
ECHS1__P1P2	5	0.10312	0.012903	0.099652	2657	2	-2.1538	0.9998	1.0	1.0	19183	0	0
COA3__P1P2	5	0.10325	0.012903	0.099652	2658	2	-2.3391	0.97912	0.99513	1.0	18017	0	0
LOC100288524__NM_001195127	5	0.1033	0.013068	0.099737	2659	2	-3.5767	0.5673	0.61565	1.0	10434	0	0
SIVA1__P1P2	5	0.10342	0.013068	0.099737	2660	2	-2.0361	0.99937	1.0	1.0	18946	0	0
OR9Q1__ENST00000335397.3	5	0.10351	0.013068	0.099737	2661	2	-2.0456	0.86355	0.92325	1.0	15910	0	0
XYLT1__P1P2	5	0.10354	0.013068	0.099737	2662	1	-6.4407	0.67224	0.74487	1.0	12396	0	0
EHMT2__P1P2	5	0.10356	0.013068	0.099737	2663	2	-2.4492	0.99149	0.99912	1.0	18373	0	0
C1orf106__P2	5	0.10359	0.013068	0.099737	2664	1	-6.2625	0.99559	0.99978	1.0	18553	0	0
ZNHIT2__P1P2	5	0.10374	0.013068	0.099737	2665	2	-2.4907	0.96008	0.98778	1.0	17609	0	0
BHMT2__P1P2	5	0.10383	0.013068	0.099737	2666	2	-2.2661	0.99112	0.99904	1.0	18359	0	0
ZFYVE20__P1P2	5	0.10392	0.013068	0.099737	2667	2	-2.9143	0.91277	0.95841	1.0	16751	0	0
OTUB2__P1P2	5	0.10402	0.013068	0.099737	2668	2	-2.8307	0.39652	0.40661	1.0	7173	0	0
RBM4__P2	5	0.10405	0.013068	0.099737	2669	2	-1.8197	0.99997	1.0	1.0	19621	0	0
C9orf117__P1P2	5	0.10411	0.013068	0.099737	2670	2	-1.9701	0.55844	0.60454	1.0	10268	0	0
TCL1A__P1P2	5	0.10412	0.013068	0.099737	2671	2	-2.5417	0.56406	0.61565	1.0	10373	0	0
GMEB1__P1P2	5	0.10415	0.013068	0.099737	2672	2	-1.792	0.99773	0.99995	1.0	18708	0	0
RHOBTB2__P1P2	5	0.1042	0.013069	0.099737	2673	1	-6.4101	0.64918	0.71903	1.0	11971	0	0
PJA1__P1P2	5	0.10423	0.013069	0.099737	2674	2	-3.8403	0.95633	0.98585	1.0	17529	0	0
NDUFA10__P1P2	5	0.10426	0.013069	0.099737	2675	2	-3.0713	0.84969	0.91406	1.0	15673	0	0
YPEL2__P1P2	5	0.10437	0.013069	0.099737	2676	2	-2.4782	0.44101	0.4808	1.0	8028	0	0
MAK__P1P2	5	0.10442	0.013069	0.099737	2677	1	-6.2288	0.18042	0.12246	0.827586	3021	0	0
PDS5B__P1P2	5	0.10444	0.013069	0.099737	2678	2	-1.9094	0.99996	1.0	1.0	19582	0	0
ST8SIA1__P1P2	5	0.10451	0.013069	0.099737	2679	1	-6.4468	0.39457	0.40308	1.0	7135	0	0
ADRM1__P1P2	5	0.10452	0.013069	0.099737	2680	2	-1.8554	0.3198	0.30267	1.0	5679	0	0
SPTLC2__P1P2	5	0.10458	0.013069	0.099737	2681	2	-2.1559	0.99996	1.0	1.0	19591	0	0
WDR4__P1P2	5	0.1046	0.013069	0.099737	2682	2	-2.6938	0.6878	0.76457	1.0	12690	0	0
SPAG7__P1P2	5	0.10473	0.013069	0.099737	2683	2	-1.932	0.99878	0.99999	1.0	18833	0	0
MFAP4__P1P2	5	0.10486	0.013069	0.099737	2684	2	-2.9709	0.88807	0.94359	1.0	16336	0	0
DPH3__P1P2	5	0.1049	0.013069	0.099737	2685	2	-2.0946	0.023262	0.0026953	0.082476	300	0	0
STARD7__P1P2	5	0.10495	0.013069	0.099737	2686	2	-1.9703	0.99606	0.99982	1.0	18584	0	0
GDF9__P1P2	5	0.10496	0.013069	0.099737	2687	2	-3.6267	0.92439	0.96692	1.0	16959	0	0
GMIP__P1P2	5	0.10499	0.013069	0.099737	2688	1	-6.3447	0.60737	0.67017	1.0	11158	0	0
CCDC74B__P1P2	5	0.10502	0.013069	0.099737	2689	2	-2.2224	0.32285	0.3066	1.0	5733	0	0
STAU2__P1P2	5	0.10505	0.013069	0.099737	2690	2	-2.0692	0.70454	0.77757	1.0	13028	0	0
CCDC127__P1P2	5	0.10508	0.013242	0.100385	2691	1	-6.4415	0.458	0.49013	1.0	8359	0	0
S100A1__P2	5	0.10513	0.013242	0.100385	2692	2	-2.4652	0.57084	0.62306	1.0	10490	0	0
SYVN1__P1P2	5	0.10519	0.013242	0.100385	2693	2	-1.8935	0.2818	0.22428	0.917174	4970	0	0
ALKBH8__P1P2	5	0.10521	0.013242	0.100385	2694	2	-1.983	0.99991	1.0	1.0	19374	0	0
GIGYF1__P2	5	0.1053	0.013242	0.100385	2695	1	-6.4409	0.80055	0.8695	1.0	14804	0	0
ZBTB44__P1P2	5	0.10533	0.013242	0.100385	2696	2	-3.4753	0.22213	0.17122	0.89735	3817	0	0
FAM92A1__P1P2	5	0.10545	0.013242	0.100385	2697	2	-4.062	0.067446	0.013071	0.244605	966	0	0
ZNF365__P1P2	5	0.10547	0.013242	0.100385	2698	1	-6.2083	0.4185	0.4439	1.0	7601	0	0
IBA57__P1P2	5	0.10562	0.013427	0.100385	2699	2	-3.6537	0.55112	0.5969	1.0	10127	0	0
NPY1R__P1P2	5	0.10565	0.013427	0.100385	2700	1	-6.4377	0.67355	0.74575	1.0	12416	0	0
FAM196A__P1P2	5	0.10574	0.013427	0.100385	2701	1	-6.382	0.50706	0.54332	1.0	9283	0	0
WBP4__P1P2	5	0.10602	0.013427	0.100385	2702	2	-3.9674	0.97008	0.99192	1.0	17828	0	0
SULF2__P1P2	5	0.10617	0.013427	0.100385	2703	1	-6.3645	0.11489	0.051549	0.590867	1789	0	0
TSPYL5__P1P2	5	0.10622	0.013427	0.100385	2704	2	-3.1274	0.29522	0.24755	0.965793	5214	0	0
SGTB__P1P2	5	0.10639	0.013427	0.100385	2705	1	-6.3046	0.90057	0.95135	1.0	16550	0	0
SUV39H1__P1P2	5	0.10661	0.013427	0.100385	2706	1	-6.4074	0.065861	0.01307	0.244605	944	0	0
TMEM185B__P1P2	5	0.10673	0.013427	0.100385	2707	2	-2.9817	0.96628	0.99045	1.0	17734	0	0
GSTA4__P1	5	0.10677	0.013427	0.100385	2708	2	-2.8212	0.090751	0.033628	0.490662	1361	0	0
ATP5SL__P1P2	5	0.10691	0.013427	0.100385	2709	2	-1.8544	0.91055	0.95632	1.0	16722	0	0
MGRN1__P1P2	5	0.107	0.013427	0.100385	2710	2	-3.9518	0.92816	0.96927	1.0	17041	0	0
OXCT1__P1P2	5	0.10703	0.013427	0.100385	2711	2	-2.9847	0.81735	0.88614	1.0	15081	0	0
E2F2__P1P2	5	0.10714	0.013427	0.100385	2712	2	-1.4731	0.15888	0.10817	0.800157	2608	0	0
ACAT2__P1P2	5	0.1072	0.013427	0.100385	2713	2	-1.8528	0.99997	1.0	1.0	19601	0	0
NRD1__P1P2	5	0.10728	0.013427	0.100385	2714	2	-2.6794	0.99779	0.99995	1.0	18714	0	0
FIGNL1__P1P2	5	0.10739	0.013428	0.100385	2715	2	-1.8228	0.99997	1.0	1.0	19620	0	0
SGOL2__P1P2	5	0.10742	0.013428	0.100385	2716	2	-3.21	0.99996	1.0	1.0	19562	0	0
LOC730183__NM_001256932	5	0.10753	0.013428	0.100385	2717	2	-3.0677	0.87569	0.93557	1.0	16122	0	0
FRA10AC1__P1P2	5	0.10756	0.013428	0.100385	2718	2	-1.896	0.95909	0.98722	1.0	17587	0	0
ACADS__P1P2	5	0.10766	0.013428	0.100385	2719	1	-6.3879	0.8486	0.91291	1.0	15652	0	0
MEX3A__P1P2	5	0.10767	0.013428	0.100385	2720	2	-4.0242	0.99876	0.99999	1.0	18829	0	0
DYNLL1__P1P2	5	0.10768	0.013428	0.100385	2721	2	-2.4996	0.99997	1.0	1.0	19635	0	0
FOXD4L1__ENST00000306507.5	5	0.10779	0.013428	0.100385	2722	1	-6.3386	0.63787	0.70656	1.0	11763	0	0
EDC4__P1P2	5	0.10787	0.013428	0.100385	2723	2	-3.0135	0.99989	1.0	1.0	19325	0	0
CHP1__P1P2	5	0.10788	0.013428	0.100385	2724	2	-2.0075	0.92599	0.96776	1.0	16991	0	0
PPAPDC2__P1P2	5	0.10791	0.013428	0.100385	2725	2	-2.2798	0.269	0.20918	0.903496	4720	0	0
TIMMDC1__P1P2	5	0.10801	0.013428	0.100385	2726	2	-1.9483	0.99996	1.0	1.0	19544	0	0
LHFPL4__P1P2	5	0.10804	0.013428	0.100385	2727	2	-3.9911	0.98198	0.99624	1.0	18089	0	0
NRP1__P1P2	5	0.10811	0.013428	0.100385	2728	2	-2.9563	0.36224	0.36181	1.0	6504	0	0
ABHD1__P1P2	5	0.10822	0.013428	0.100385	2729	2	-1.9048	0.925	0.96743	1.0	16972	0	0
ATP6V0D1__P1P2	5	0.10827	0.013428	0.100385	2730	2	-1.8132	0.64315	0.71437	1.0	11870	0	0
NAP1L2__P1P2	5	0.10832	0.013428	0.100385	2731	1	-6.3719	0.75782	0.8257	1.0	14001	0	0
ATPAF2__P1P2	5	0.10833	0.013428	0.100385	2732	2	-2.0891	0.96597	0.99031	1.0	17725	0	0
ZDHHC13__P1P2	5	0.1084	0.013428	0.100385	2733	1	-6.3777	0.11307	0.051549	0.590867	1754	0	0
ATP13A1__P1P2	5	0.10852	0.013428	0.100385	2734	2	-1.8529	0.99796	0.99995	1.0	18731	0	0
DIAPH3__P1P2	5	0.10853	0.013428	0.100385	2735	1	-6.3965	0.44083	0.4808	1.0	8023	0	0
ECSIT__P1P2	5	0.10858	0.013428	0.100385	2736	2	-1.9112	0.87828	0.93673	1.0	16166	0	0
C10orf53__P1P2	5	0.10866	0.013428	0.100385	2737	1	-6.3486	0.53331	0.57882	1.0	9771	0	0
MYO7B__P1P2	5	0.1088	0.013428	0.100385	2738	1	-6.2081	0.95907	0.98722	1.0	17586	0	0
DNAJA2__P1P2	5	0.10883	0.013428	0.100385	2739	2	-1.8101	0.88341	0.9404	1.0	16259	0	0
TP53BP2__P1P2	5	0.10889	0.013428	0.100385	2740	2	-2.4503	0.99875	0.99999	1.0	18827	0	0
SCD__P1P2	5	0.1089	0.013428	0.100385	2741	2	-3.1678	0.69082	0.76703	1.0	12751	0	0
MMP24__P1P2	5	0.10898	0.013428	0.100385	2742	2	-2.4424	0.51377	0.54898	1.0	9406	0	0
ZFC3H1__P1P2	5	0.10901	0.013428	0.100385	2743	2	-1.781	0.97986	0.99548	1.0	18038	0	0
SUPT3H__P1P2	5	0.10907	0.013428	0.100385	2744	2	-1.777	0.77875	0.84743	1.0	14417	0	0
ALG5__P1P2	5	0.10909	0.013428	0.100385	2745	2	-3.021	0.98919	0.99856	1.0	18296	0	0
SEPT11__P1P2	5	0.10914	0.013428	0.100385	2746	1	-6.3726	0.71675	0.78691	1.0	13229	0	0
ARRDC4__P1P2	5	0.10932	0.013598	0.101473	2747	1	-6.3718	0.27257	0.21358	0.903496	4784	0	0
SETD2__P1P2	5	0.10934	0.013598	0.101473	2748	2	-3.1255	0.99982	1.0	1.0	19216	0	0
COMMD5__ENST00000450361.2	5	0.10938	0.013598	0.101473	2749	2	-3.1952	0.9998	1.0	1.0	19187	0	0
ZC3H3__P1P2	5	0.10943	0.013598	0.101473	2750	2	-1.8867	0.98518	0.99731	1.0	18171	0	0
PRKRIP1__P1	5	0.10948	0.013598	0.101473	2751	2	-2.0091	0.61637	0.68316	1.0	11340	0	0
TMEM126B__P1P2	5	0.10951	0.013778	0.102782	2752	2	-1.8428	0.99991	1.0	1.0	19375	0	0
SMARCB1__P1	5	0.10957	0.01621	0.118006	2753	2	-3.0249	0.14348	0.091295	0.800157	2318	0	0
NDUFB7__P1P2	5	0.10959	0.01621	0.118006	2754	2	-2.6453	0.99991	1.0	1.0	19371	0	0
DDA1__P1P2	5	0.1096	0.01621	0.118006	2755	2	-1.8697	0.99996	1.0	1.0	19578	0	0
KRBA2__P1P2	5	0.10974	0.01621	0.118006	2756	2	-3.3438	0.82017	0.89027	1.0	15136	0	0
ILK__P1P2	5	0.10977	0.01621	0.118006	2757	2	-1.8192	0.9994	1.0	1.0	18956	0	0
TBL1Y__P1P2	5	0.1098	0.01621	0.118006	2758	1	-6.1846	0.89106	0.94463	1.0	16383	0	0
COX15__P1P2	5	0.10988	0.01621	0.118006	2759	2	-2.5732	0.84855	0.91291	1.0	15651	0	0
DNAJB11__P1P2	5	0.11002	0.01621	0.118006	2760	2	-2.161	0.97355	0.9934	1.0	17901	0	0
KDSR__P1P2	5	0.1101	0.01621	0.118006	2761	2	-1.9356	0.97457	0.99382	1.0	17918	0	0
ST5__P1P2	5	0.11019	0.01621	0.118006	2762	1	-6.2729	0.95594	0.98558	1.0	17523	0	0
RBPMS__P1P2	5	0.11037	0.01621	0.118006	2763	1	-6.1451	0.75777	0.8257	1.0	14000	0	0
LRRC8C__P1P2	5	0.11039	0.01621	0.118006	2764	2	-2.7993	0.82949	0.89773	1.0	15298	0	0
LILRB3__P1P2	5	0.11045	0.01621	0.118006	2765	1	-6.2481	0.41785	0.4439	1.0	7591	0	0
TNFRSF10D__P1P2	5	0.11046	0.01621	0.118006	2766	2	-2.0407	0.98469	0.99718	1.0	18156	0	0
RANBP3__P1P2	5	0.11064	0.01621	0.118006	2767	2	-1.7933	0.99988	1.0	1.0	19308	0	0
CHRNG__P1P2	5	0.11067	0.01621	0.118006	2768	1	-6.3628	0.72089	0.79151	1.0	13309	0	0
KCNQ3__P1P2	5	0.11074	0.01621	0.118006	2769	2	-1.835	0.62795	0.69758	1.0	11573	0	0
PDLIM5__P1P2	5	0.11088	0.01621	0.118006	2770	2	-2.6773	0.36368	0.36366	1.0	6531	0	0
UBA1__P1	5	0.11095	0.01621	0.118006	2771	2	-2.9728	0.99899	0.99999	1.0	18864	0	0
ABCC3__P1P2	5	0.11102	0.01621	0.118006	2772	1	-6.2968	0.70911	0.77999	1.0	13106	0	0
CDCP2__ENST00000371330.1	5	0.11105	0.01621	0.118006	2773	2	-2.0764	0.86921	0.93008	1.0	16005	0	0
VPS13C__P1P2	5	0.11119	0.01621	0.118006	2774	2	-1.937	0.24576	0.19154	0.89735	4268	0	0
LRRC45__P1P2	5	0.11124	0.01621	0.118006	2775	1	-6.2789	0.037368	0.0026958	0.082476	506	0	0
PRDM4__P1P2	5	0.11128	0.01621	0.118006	2776	1	-6.072	0.2109	0.16195	0.89735	3597	0	0
HNRNPDL__P1P2	5	0.11128	0.01621	0.118006	2777	2	-3.6477	0.99757	0.99994	1.0	18693	0	0
CEP89__P1P2	5	0.11131	0.01621	0.118006	2778	2	-1.8468	0.99992	1.0	1.0	19398	0	0
NRN1L__P1P2	5	0.11146	0.01621	0.118006	2779	1	-6.2634	0.29478	0.24755	0.965793	5204	0	0
TMEM209__P1P2	5	0.11154	0.01621	0.118006	2780	1	-6.3267	0.95615	0.98585	1.0	17528	0	0
REXO1__P1P2	5	0.11161	0.01621	0.118006	2781	2	-2.0053	0.5519	0.5969	1.0	10144	0	0
TBX1__P1P2	5	0.11163	0.01621	0.118006	2782	1	-6.283	0.74222	0.813	1.0	13726	0	0
EWSR1__P1P2	5	0.11169	0.01621	0.118006	2783	2	-2.0279	0.99995	1.0	1.0	19491	0	0
RWDD4__P1P2	5	0.1117	0.01621	0.118006	2784	2	-2.1621	0.69321	0.76703	1.0	12800	0	0
DDT__ENST00000398344.4	5	0.11176	0.01621	0.118006	2785	1	-5.899	0.88931	0.94384	1.0	16358	0	0
ACTB__P1P2	5	0.11177	0.01621	0.118006	2786	2	-1.8592	0.96656	0.99057	1.0	17745	0	0
TOM1__P1P2	5	0.1118	0.01621	0.118006	2787	1	-6.1836	0.85611	0.91664	1.0	15778	0	0
NDUFS2__P1P2	5	0.11194	0.01621	0.118006	2788	2	-1.9765	0.35172	0.34701	1.0	6292	0	0
SUMO2__P1P2	5	0.11211	0.01621	0.118006	2789	1	-6.2123	0.087997	0.028513	0.435529	1312	0	0
ALG2__P1P2	5	0.11214	0.01621	0.118006	2790	2	-4.005	0.97429	0.99363	1.0	17915	0	0
MAF1__P1P2	5	0.11231	0.01621	0.118006	2791	2	-2.2966	0.9976	0.99994	1.0	18696	0	0
TRIM3__P1P2	5	0.11233	0.01621	0.118006	2792	1	-6.3329	0.20769	0.16195	0.89735	3528	0	0
PCED1A__P1P2	5	0.11233	0.01621	0.118006	2793	2	-3.3318	0.68137	0.76124	1.0	12566	0	0
HNRNPA2B1__P1P2	5	0.11239	0.01621	0.118006	2794	2	-1.8321	0.59328	0.65128	1.0	10898	0	0
NDUFA13__P1P2	5	0.11242	0.01621	0.118006	2795	2	-1.8321	0.7897	0.85774	1.0	14611	0	0
SYN3__P1P2	5	0.11244	0.01621	0.118006	2796	2	-2.5091	0.28594	0.23065	0.939316	5041	0	0
PCM1__P1P2	5	0.11246	0.01621	0.118006	2797	1	-6.3251	0.23516	0.18257	0.89735	4067	0	0
